-0.0914267 0.202515 8.49222
-0.0939733 0.20366 8.50058
-0.0973322 0.199878 8.51526
-0.0918931 0.195252 8.5152
-0.0962482 0.19462 8.66044
-0.0920753 0.174803 8.60898
-0.0896053 0.197933 8.67022
-0.0899873 0.194215 8.72815
-0.0933694 0.195708 8.78075
-0.0910792 0.204887 8.77115
-0.0928744 0.198164 8.78315
-0.0887245 0.19013 8.77728
-0.093004 0.17218 8.71314
-0.0800566 0.182297 8.58444
-0.0864356 0.17319 8.56624
-0.0862198 0.180403 8.55914
-0.092914 0.174864 8.53841
-0.0733953 0.181269 8.57128
-0.0745325 0.20233 8.56062
-0.075376 0.190406 8.57086
-0.0804217 0.183097 8.56387
-0.0777926 0.189186 8.60001
-0.0898781 0.208834 8.65648
-0.0815187 0.168165 8.59777
-0.0943217 0.182809 8.62545
-0.0890677 0.173074 8.57833
-0.0870141 0.182649 8.57414
-0.0839051 0.184132 8.64623
-0.0928859 0.159915 8.7525
-0.0851069 0.18269 8.78528
-0.105197 0.180247 8.81567
-0.0852298 0.201441 8.76449
-0.0869415 0.210952 8.80029
-0.0875662 0.199863 8.77926
-0.0793895 0.195132 8.7202
-0.0883862 0.197548 8.7405
-0.0911593 0.196256 8.67466
-0.0997775 0.196937 8.64276
-0.0915025 0.211499 8.65989
-0.0994246 0.205019 8.51957
-0.0928853 0.202588 8.54518
-0.0959769 0.198499 8.50342
-0.0884478 0.19769 8.47253
-0.0902815 0.196175 8.44159
-0.0811632 0.199102 8.50223
-0.0876934 0.192516 8.4572
-0.0786196 0.190215 8.5161
-0.0771548 0.182149 8.50633
-0.0765429 0.191169 8.51674
-0.0721933 0.200367 8.50516
-0.0784933 0.197625 8.53323
-0.0803286 0.176385 8.59306
-0.0833013 0.180837 8.64279
-0.0928969 0.178359 8.74022
-0.0809695 0.197889 8.83094
-0.118359 0.17241 8.6975
-0.098027 0.169641 8.86319
-0.0785215 0.158748 8.83844
-0.0891863 0.197002 8.91939
-0.0966874 0.18017 8.8649
-0.0826637 0.209948 8.76836
-0.0803223 0.165628 8.71152
-0.097006 0.200682 8.60225
-0.0894595 0.205002 8.58404
-0.0916684 0.197048 8.58627
-0.0798304 0.199578 8.57669
-0.074318 0.196844 8.58188
-0.0799652 0.186505 8.65241
-0.099313 0.170438 8.79859
-0.0405834 0.219182 9.14625
-0.0500679 0.176373 9.2109
-0.0693329 0.280026 9.15561
-0.0634304 0.0688418 9.00979
-0.0995875 0.142564 9.10873
-0.07966 0.214792 9.27087
-0.0864119 0.200393 9.12486
-0.0898681 0.176135 8.96678
-0.0990508 0.218934 8.93967
-0.0921198 0.252302 8.84853
-0.117379 0.179038 8.77372
-0.0979927 0.189484 8.69873
-0.0825185 0.221066 8.89738
-0.09797 0.178362 8.69628
-0.0672752 0.204771 8.81233
-0.0914499 0.160557 9.45308
-0.134177 0.329863 10.1524
-0.210557 0.212419 9.77081
-0.21261 0.201515 9.75466
-0.0807319 0.250542 9.60238
-0.062259 0.312456 9.29188
-0.135294 0.177083 9.097
-0.0740359 0.250839 9.29832
-0.169322 0.198402 10.0236
-0.208278 0.907006 13.7517
-0.216199 0.31768 10.8637
-0.165651 0.445359 10.734
-0.01465 0.00207025 0.12946
-0.00704573 0.00386923 0.309568
-0.0181434 0.015459 0.41493
-0.0248919 -0.00161387 0.69965
-0.0203785 0.0343199 0.946157
-0.0268048 0.0318893 1.06477
-0.0292239 0.0484366 1.2561
-0.0225937 0.0373583 1.39496
-0.0229749 0.0328802 1.61734
-0.0269904 0.0184684 1.72744
-0.0359105 0.0369023 2.02731
-0.0408037 0.0355045 2.11647
-0.0348468 0.0510557 2.35156
-0.0368509 0.0550062 2.56217
-0.03257 0.0666391 2.75446
-0.0313877 0.0603682 2.85774
-0.0387119 0.0564181 3.00268
-0.0411326 0.0571661 3.2651
-0.0475215 0.0597797 3.38347
-0.0327981 0.0622247 3.52494
-0.0459884 0.0767102 3.70766
-0.0421244 0.0741733 3.80972
-0.0469048 0.0925224 4.04523
-0.0584198 0.0779952 4.31119
-0.0614874 0.0931355 4.48751
-0.0640953 0.0965561 4.64908
-0.0648331 0.0894024 4.91921
-0.0667119 0.11196 5.07466
-0.0726971 0.105864 5.15944
-0.0642246 0.124904 5.30127
-0.0585384 0.11664 5.52182
-0.0653102 0.130621 5.73493
-0.0688271 0.13428 5.81994
-0.0777306 0.120218 6.0181
-0.077339 0.141727 6.22125
-0.0695876 0.169838 6.38339
-0.0811191 0.150988 6.64533
-0.0783072 0.169187 6.76907
-0.081873 0.17081 6.99488
-0.0853673 0.167233 7.1301
-0.0850003 0.16653 7.31324
-0.0942248 0.151737 7.46675
-0.0865948 0.172019 7.62311
-0.0853042 0.184529 7.82389
-0.0783182 0.213681 7.96947
-0.0726309 0.208105 8.19971
-0.0974358 0.200908 8.34607
-0.0903837 0.203713 8.50015
-0.0918546 0.198062 8.58585
0.00821715 0.016543 0.132123
0.0180538 -0.00465519 0.276981
0.00277928 0.0241095 0.476717
0.00291645 0.0187166 0.775576
0.00371326 0.0174246 0.989357
-0.0092989 0.00897903 1.11868
-1.46e-05 0.0462447 1.23823
-0.0075671 0.0264768 1.46123
-0.0064463 0.0457211 1.51314
-0.0057253 0.0255059 1.78022
-0.0110859 0.0229535 1.96417
-0.0070545 0.0398021 2.06072
-0.0128714 0.0571532 2.2624
-0.0083192 0.0727785 2.42359
-0.0231345 0.053575 2.57659
-0.0205554 0.0505838 2.79664
-0.0225418 0.069299 3.01852
-0.0360773 0.0748602 3.23531
-0.0336922 0.087138 3.34967
-0.0321652 0.0606685 3.4873
-0.0219584 0.0829166 3.8052
-0.028304 0.0690081 3.90701
-0.0339447 0.0831557 4.09019
-0.0189064 0.0937442 4.27695
-0.0300999 0.100332 4.40792
-0.0255374 0.141056 4.65171
-0.0366701 0.097937 4.91659
-0.0418731 0.11951 5.17007
-0.0333942 0.137398 5.28877
-0.0484449 0.137159 5.41655
-0.0402748 0.145361 5.71371
-0.0443227 0.142046 5.70378
-0.0411345 0.158648 5.96222
-0.0491226 0.141096 6.09457
-0.0455784 0.168358 6.2468
-0.0523635 0.162383 6.29051
-0.0570033 0.169531 6.60108
-0.0509785 0.174531 6.75888
-0.0541547 0.15822 6.9578
-0.0632914 0.178123 7.17122
-0.0628899 0.173284 7.35698
-0.0720047 0.161936 7.4602
-0.0654274 0.167933 7.5609
-0.0709833 0.155322 7.78773
-0.0675453 0.174737 7.93021
-0.0625357 0.187089 8.1546
-0.0850294 0.17409 8.30509
-0.0751382 0.18834 8.47105
-0.0785943 0.185697 8.51614
-0.0578668 0.190097 8.47769
-0.0844389 0.172604 8.38115
-0.071308 0.192057 8.18622
-0.073488 0.193608 8.0411
-0.0616033 0.201985 7.9163
-0.0714997 0.15886 7.5975
-0.0709121 0.166243 7.53757
-0.0596287 0.209224 7.3898
-0.0597968 0.187216 7.16915
-0.063306 0.161233 7.05762
-0.0620387 0.187029 6.95354
-0.0535019 0.178321 6.72849
-0.0554717 0.146079 6.43915
-0.0605655 0.157527 6.29484
-0.0535528 0.157235 6.17187
-0.0565604 0.148992 6.03311
-0.0601462 0.144993 5.81848
-0.0441623 0.131048 5.63467
-0.0429363 0.118257 5.45722
-0.0417049 0.128464 5.33304
-0.0579101 0.116475 5.17599
-0.0297047 0.114175 5.04242
-0.0336882 0.120848 4.73919
-0.0289814 0.113574 4.53858
-0.0282078 0.0949574 4.38454
-0.0114739 0.100197 4.18116
-0.0277781 0.0821503 4.10754
-0.0041809 0.0897614 3.90504
-0.0231355 0.082102 3.57378
-0.0159018 0.0850044 3.42316
-0.0233178 0.0765783 3.28863
-0.0215706 0.0736128 3.16216
-0.0349424 0.078917 2.89702
-0.017774 0.0505551 2.69081
-0.0099561 0.0478852 2.49645
-0.0099834 0.0584869 2.35215
-0.0040617 0.0441498 2.24768
-0.0116718 0.0449864 2.06631
-0.0181018 0.0612478 1.89315
-0.0011 0.0696367 1.67396
-0.0111382 0.0552361 1.5263
0.00261421 0.0513066 1.38897
-0.0139141 0.0282432 1.28244
0.00425197 0.0221574 1.11217
0.0100842 0.0268007 0.876913
0.0019576 0.0191654 0.628982
0.00897245 0.00695197 0.385908
0.00528294 0.00430191 0.266611
-0.0917035 0.206323 8.47008
-0.0951997 0.204261 8.40957
-0.0869897 0.203252 8.26818
-0.10245 0.182321 8.03591
-0.0846345 0.195349 7.85686
-0.0894201 0.181174 7.66496
-0.0905999 0.183885 7.54083
-0.0864981 0.175951 7.40037
-0.0822601 0.185945 7.20482
-0.0572279 0.188836 7.02923
-0.0705436 0.178766 6.87027
-0.0721112 0.159026 6.67982
-0.0816532 0.1474 6.52728
-0.0839962 0.148201 6.38443
-0.0797831 0.13701 6.14246
-0.0602643 0.138862 5.94881
-0.0714251 0.113829 5.7792
-0.0714065 0.118513 5.55076
-0.0690817 0.097529 5.35498
-0.068408 0.111572 5.18035
-0.0687022 0.102988 5.08104
-0.0668291 0.0942835 4.91126
-0.0724941 0.0685973 4.80663
-0.0685992 0.0972567 4.52712
-0.0599907 0.0976486 4.37919
-0.0556211 0.0722992 4.10356
-0.0509823 0.0646237 3.96095
-0.040235 0.0770568 3.76679
-0.0466664 0.0892558 3.6126
-0.033638 0.0854244 3.42517
-0.0476042 0.0797202 3.28866
-0.0429242 0.0680404 3.10143
-0.0382557 0.0563199 2.98672
-0.0373669 0.0406923 2.74398
-0.0388051 0.0440118 2.60812
-0.0352542 0.0575879 2.5171
-0.0221314 0.0448589 2.21723
-0.0265002 0.0453724 2.10997
-0.0124379 0.0300408 1.89609
-0.0164817 0.0495537 1.72385
-0.0321413 0.0502279 1.55078
-0.0353072 0.0225349 1.43646
-0.0419194 -0.00318989 1.25438
-0.0235847 0.0300312 0.97554
-0.0164555 0.023552 0.867079
-0.0303801 0.0067828 0.65988
-0.0160513 -0.0258471 0.344033
-0.0162782 -0.0215147 0.168517
-0.0964796 0.188301 8.52867
-0.103592 0.180981 8.53311
-0.0967009 0.208842 8.49243
-0.0939367 0.212617 8.47655
-0.0950785 0.202317 8.43709
-0.089393 0.207501 8.428
-0.0890548 0.207438 8.4245
-0.0801241 0.207583 8.43121
-0.0787198 0.20425 8.37992
-0.0752703 0.185579 8.37066
-0.0773091 0.18553 8.40503
-0.0722225 0.187124 8.43429
-0.0726613 0.193692 8.44837
-0.0724054 0.189233 8.4789
0.00606975 -0.0014424 0.159295
0.00315853 0.00869686 0.10853
0.0131238 0.0189438 0.0696557
0.00964169 0.00553188 0.0831235
0.0152009 0.0179967 0.0967599
-0.0199053 0.00874457 0.0675153
0.0147411 -0.0139728 0.146658
-0.0108604 0.00399454 0.0803366
-0.0124924 0.00396681 0.102956
-0.0215998 0.00645445 0.140075
-0.00853171 0.0173992 0.111583
-0.0116224 0.00621378 0.0945175
-0.0129616 0.0150427 0.160864
0.00214419 0.0111864 0.169437
-0.0803733 0.189726 8.38145
-0.0769361 0.195126 8.28659
-0.0680238 0.191955 8.11382
-0.0704134 0.17889 7.93514
-0.0549097 0.188635 7.79159
-0.0642565 0.176333 7.60043
-0.0608023 0.20803 7.41485
-0.0541041 0.199615 7.28656
-0.0605809 0.186858 7.139
-0.062068 0.186696 6.96271
-0.0555511 0.174492 6.83561
-0.0513914 0.160425 6.67752
-0.0469121 0.169849 6.36717
-0.0519773 0.162374 6.22003
-0.0529341 0.143602 6.06159
-0.050275 0.139746 5.97847
-0.0595427 0.130727 5.68587
-0.0452037 0.122426 5.56352
-0.049055 0.129502 5.35543
-0.0562635 0.134197 5.23798
-0.0451911 0.114217 5.09044
-0.027506 0.113586 4.87448
-0.0421425 0.0926931 4.63193
-0.0341245 0.0944642 4.45151
-0.0277543 0.095732 4.27843
-0.0405463 0.0695409 4.0903
-0.0181885 0.0873275 3.86897
-0.0361899 0.0685318 3.71956
-0.0168628 0.0709967 3.52702
-0.0213125 0.0634232 3.35317
-0.0228539 0.0749364 3.20689
-0.0167398 0.0605254 2.98029
-0.0115558 0.0435066 2.75481
-0.0148733 0.0442503 2.6514
-0.0175993 0.0301428 2.49318
-0.0129202 0.0466235 2.34542
-0.0208771 0.0480387 2.25259
-0.0063384 0.0448409 1.90966
-0.0174677 0.0551238 1.81535
-0.0010464 0.0456379 1.60325
0.00374317 0.0409461 1.39525
-0.0022182 0.036955 1.29009
-0.0054729 0.0256163 1.16654
-0.0095305 0.018076 0.928547
0.00030624 0.0322914 0.773237
-0.004141 0.0124134 0.581604
0.0264383 0.00954322 0.29893
-0.0964993 0.202169 8.46915
-0.0963239 0.185561 8.35092
-0.0955096 0.164513 8.15136
-0.0879189 0.17 7.92912
-0.0886952 0.190435 7.72871
-0.0849215 0.185661 7.54868
-0.0733286 0.175576 7.43569
-0.0838839 0.163307 7.33469
-0.0790817 0.200022 7.13254
-0.0723039 0.178123 7.01465
-0.0787628 0.172824 6.73329
-0.0723467 0.173124 6.65622
-0.0704093 0.166437 6.44181
-0.0635127 0.160238 6.30625
-0.0878392 0.138191 6.06311
-0.069755 0.149663 5.83249
-0.0725233 0.135784 5.66167
-0.0687258 0.117658 5.53469
-0.0681275 0.118774 5.37202
-0.0722599 0.105603 5.12078
-0.0735098 0.108744 5.05049
-0.0694769 0.0982654 4.89038
-0.060434 0.1101 4.56904
-0.0675371 0.0870297 4.46431
-0.0633882 0.0757214 4.31887
-0.0611196 0.0731908 4.06701
-0.0494528 0.0684993 3.88076
-0.0457969 0.0883595 3.74503
-0.0393026 0.0890406 3.54492
-0.0426297 0.0807039 3.391
-0.0488013 0.0848368 3.21879
-0.0399889 0.078772 3.05641
-0.0431821 0.0557126 2.84765
-0.0374054 0.0626788 2.74173
-0.0385029 0.0707161 2.61412
-0.0357846 0.0473878 2.29822
-0.0232911 0.0491895 2.17991
-0.0183205 0.0570128 2.1488
-0.0150536 0.0616589 1.79393
-0.0359603 0.0483703 1.60304
-0.0248657 0.0404974 1.43854
-0.0175225 0.0217453 1.27053
-0.0155517 0.0271258 1.10343
-0.0115913 0.0417738 1.05225
-0.0276838 0.0162751 0.674916
-0.0229737 -0.00226595 0.565654
-0.0146227 -0.0093684 0.195311
-0.0937089 0.191125 8.38847
-0.0917321 0.209598 8.4317
-0.0918671 0.215928 8.4106
-0.077894 0.215134 8.37088
-0.0878258 0.211695 8.40196
-0.0748371 0.211247 8.39308
-0.075252 0.214574 8.33812
-0.0720198 0.189445 8.33278
-0.0692649 0.194576 8.34012
-0.0785 0.182893 8.37186
-0.0747513 0.185416 8.35328
0.00659383 0.0240361 0.325105
-0.00198 0.00844619 0.247042
-0.0260732 0.0138288 0.328026
0.00844417 0.00376058 0.365132
0.00813689 -0.0124294 0.363542
0.00928197 -0.0052487 0.222409
-0.0126851 0.0113848 0.348611
-0.0245318 0.0207555 0.365675
0.00292736 -0.00015084 0.362566
0.00599791 0.0176935 0.300159
-0.00104597 0.0144268 0.365637
-0.0798249 0.178463 8.30104
-0.0695663 0.181486 8.15825
-0.0697748 0.182019 8.05427
-0.0695305 0.192893 7.89678
-0.0704441 0.187535 7.71609
-0.0639585 0.183464 7.48197
-0.0631231 0.187508 7.33172
-0.0625191 0.189987 7.18837
-0.0495488 0.185444 7.03078
-0.0703205 0.162681 6.86668
-0.0571548 0.186313 6.7132
-0.0424143 0.1908 6.51597
-0.0585676 0.162864 6.30853
-0.0559479 0.16111 6.18859
-0.0530906 0.15904 5.96307
-0.0472566 0.139581 5.74337
-0.0519145 0.13155 5.67423
-0.0369089 0.129996 5.51735
-0.0408538 0.137163 5.264
-0.0499572 0.125262 4.97621
-0.0226254 0.134747 4.94161
-0.0248038 0.120548 4.77373
-0.0420277 0.107174 4.57592
-0.0382779 0.0961415 4.35218
-0.0336402 0.090726 4.1985
-0.0267899 0.108158 4.03339
-0.0410101 0.0742356 3.7519
-0.0271207 0.0761065 3.58747
-0.0214835 0.0771801 3.43139
-0.0325034 0.075788 3.30126
-0.0356945 0.0717853 3.14216
-0.017308 0.0655923 2.84969
-0.0084537 0.0475561 2.65238
-0.0237449 0.038823 2.57581
-0.0203788 0.0549033 2.43905
-0.0099688 0.0520858 2.24799
-0.0152266 0.0274103 2.11994
-0.0107025 0.0520334 1.79426
-0.0106588 0.0321635 1.71616
-0.0036181 0.0157911 1.48646
0.00148857 0.0100626 1.34724
-0.003785 0.0144929 1.15496
-0.0119925 0.003818 1.01813
0.00382766 0.0319136 0.983218
0.00107275 0.0276189 0.579502
0.0201807 0.0335305 0.368518
-0.10316 0.1963 8.38944
-0.0871944 0.196116 8.19053
-0.0834249 0.182957 8.08391
-0.0904986 0.186614 7.79144
-0.0840714 0.185006 7.71717
-0.0822077 0.181993 7.56757
-0.0781413 0.164154 7.35927
-0.0803814 0.166613 7.23393
-0.0819318 0.175056 7.01785
-0.0846579 0.177529 6.81047
-0.0694682 0.160459 6.63938
-0.0699327 0.155147 6.55801
-0.0562638 0.167272 6.32605
-0.0835056 0.144046 6.20669
-0.0647312 0.14166 5.99548
-0.0621113 0.127337 5.73688
-0.0687463 0.135122 5.63129
-0.0753063 0.122148 5.42984
-0.0726403 0.121356 5.24279
-0.0643927 0.126151 5.08201
-0.0598597 0.126955 4.9794
-0.0708032 0.107947 4.76074
-0.0554803 0.111646 4.53571
-0.0627943 0.106541 4.33477
-0.0652385 0.0887975 4.15756
-0.0495252 0.0903858 3.94282
-0.041043 0.0755921 3.7887
-0.0385167 0.0860098 3.60146
-0.0445142 0.0941302 3.42091
-0.0334882 0.0831635 3.31042
-0.0339722 0.092642 3.14257
-0.0347958 0.0718608 3.00747
-0.0439833 0.058623 2.85188
-0.0379551 0.0525191 2.67719
-0.035717 0.0702579 2.47671
-0.0395344 0.0611164 2.27234
-0.0304876 0.0463761 2.07243
-0.0257696 0.0329414 1.78215
-0.0385299 0.0223651 1.7448
-0.0180415 0.0391423 1.48524
-0.0219051 0.0332402 1.43206
-0.0207169 0.0311836 1.17231
-0.0212365 0.0408962 1.1203
-0.018526 0.0209862 0.957085
-0.00900975 0.0320658 0.601911
-0.0169888 0.0188053 0.504683
-0.0895113 0.191189 8.34085
-0.0824707 0.203743 8.32878
-0.0813147 0.211682 8.25991
-0.0820483 0.199135 8.32057
-0.0829284 0.200774 8.3365
-0.0825422 0.184936 8.27275
-0.0791449 0.186422 8.24963
-0.0734991 0.192482 8.29875
-0.0068575 0.025164 0.503949
0.0113433 0.0167464 0.461863
0.00829005 -0.0171658 0.444964
0.00417807 0.00899857 0.420163
0.00872512 -0.0173535 0.423009
-0.0125825 0.00055235 0.404311
-0.00965228 0.00561096 0.459618
-0.00583086 0.00880855 0.474495
-0.0805156 0.178759 8.2468
-0.0647428 0.187763 8.13965
-0.0669951 0.174617 8.03768
-0.0821797 0.162059 7.76784
-0.0690611 0.166217 7.65784
-0.0658455 0.171422 7.4744
-0.0610584 0.176155 7.29015
-0.0688088 0.172952 7.06288
-0.0592088 0.181497 6.93585
-0.0590931 0.17071 6.77536
-0.0616771 0.167373 6.70011
-0.0478206 0.168836 6.4429
-0.0553549 0.158047 6.28328
-0.0593937 0.14751 6.00631
-0.0519305 0.138305 5.90328
-0.0488923 0.147313 5.7929
-0.0450264 0.139996 5.48921
-0.0301994 0.130465 5.35493
-0.0500104 0.133634 5.2126
-0.028501 0.124859 5.08854
-0.0323946 0.123568 4.82535
-0.0272847 0.108614 4.67968
-0.0368895 0.10192 4.43014
-0.0242744 0.113824 4.30929
-0.0414265 0.0833827 4.11581
-0.0244689 0.093823 3.80004
-0.0307743 0.0815426 3.73618
-0.0236795 0.0883359 3.55534
-0.0337614 0.05767 3.37199
-0.013255 0.0969155 3.23862
-0.0209183 0.0788213 3.07844
-0.0110611 0.0955329 2.79205
-0.0364562 0.0572113 2.66364
-0.0093167 0.0594282 2.52051
-0.0186712 0.0744306 2.41088
-0.0092996 0.0814117 2.13441
-0.0063237 0.0419969 1.92442
-0.00111252 0.0378201 1.68293
-0.00238819 0.0457684 1.59448
-0.0041515 0.0178185 1.42423
0.00067281 -0.0118001 1.26701
-0.0038074 0.0187907 1.09469
0.0018542 0.0284007 0.938173
0.00187465 -0.00025141 0.701944
0.0131947 -0.00154884 0.427751
-0.0885435 0.202957 8.2739
-0.076927 0.204156 8.12623
-0.0848122 0.172508 7.87674
-0.0882152 0.187388 7.7443
-0.0859987 0.163149 7.56497
-0.0763457 0.174835 7.42355
-0.0770764 0.178359 7.30391
-0.067848 0.181471 7.13263
-0.0802212 0.149861 6.89379
-0.0672202 0.160302 6.80048
-0.0804629 0.140125 6.57568
-0.0681954 0.168528 6.49297
-0.0797034 0.143039 6.20497
-0.0736299 0.147436 6.0728
-0.0781717 0.131038 5.75039
-0.0704882 0.116998 5.63429
-0.0741908 0.129177 5.43852
-0.0799056 0.134875 5.3841
-0.0668732 0.131666 5.17636
-0.0677482 0.130913 5.10897
-0.0440681 0.160204 4.87255
-0.0551752 0.109187 4.67015
-0.0504107 0.118473 4.44509
-0.0485297 0.108667 4.33276
-0.0354629 0.109448 4.04754
-0.0416719 0.0925235 3.84442
-0.0373485 0.0779172 3.73374
-0.0538021 0.0730019 3.56459
-0.0463933 0.091347 3.39811
-0.0266757 0.0960824 3.21859
-0.0288608 0.0688915 3.06368
-0.0459004 0.0531606 2.89627
-0.0354479 0.0580844 2.72521
-0.0364673 0.0620172 2.42282
-0.0454677 0.0591193 2.29405
-0.0363747 0.0610009 2.16473
-0.0277132 0.0492591 1.99637
-0.0262183 0.0407641 1.80203
-0.0233731 0.0563115 1.64178
-0.021922 0.0430368 1.45678
-0.0239012 0.0659625 1.34572
-0.0108474 0.0217574 1.17117
-0.0187877 0.0311317 1.00783
-0.0239966 0.0119399 0.77126
-0.00419297 0.0250652 0.512584
-0.0840532 0.19468 8.19708
-0.0734879 0.193774 8.19227
-0.0738306 0.209136 8.16646
-0.0841926 0.181374 8.22453
-0.0784054 0.193058 8.16171
-0.081074 0.181369 8.12796
-0.0740166 0.183138 8.1321
-0.00775427 0.0153647 0.585954
0.00182844 0.0296093 0.662706
0.00549739 0.0296532 0.603143
0.00500732 0.0281156 0.513733
-0.00127681 -0.004945 0.543905
-0.00719527 0.016752 0.587544
-0.0160066 0.0149442 0.577678
-0.0641653 0.192806 7.98717
-0.0673884 0.170039 7.88061
-0.0737327 0.17186 7.61967
-0.0692254 0.155309 7.49781
-0.0526419 0.175579 7.3492
-0.0611992 0.167464 7.12103
-0.0615187 0.182006 6.98889
-0.0632295 0.186893 6.85778
-0.0713201 0.16551 6.69826
-0.0508161 0.167593 6.506
-0.0560401 0.157459 6.37249
-0.0650974 0.161246 6.21329
-0.0565547 0.163207 5.92227
-0.0497639 0.146762 5.75991
-0.0464855 0.156214 5.61173
-0.037792 0.151437 5.40317
-0.0368086 0.13439 5.31012
-0.0468209 0.12059 5.05209
-0.0487673 0.120295 4.98458
-0.0394536 0.108264 4.69566
-0.0317118 0.104481 4.59205
-0.0242068 0.106743 4.34966
-0.0480476 0.112705 4.24025
-0.0348721 0.0992861 4.01274
-0.0336847 0.077995 3.8736
-0.03082 0.0800095 3.67283
-0.0342272 0.0666292 3.49253
-0.0272425 0.0649135 3.25149
-0.0351374 0.0727258 3.11459
-0.0207641 0.0699759 2.85101
-0.024796 0.0647434 2.74071
-0.0213564 0.0822719 2.62359
-0.0242816 0.0614839 2.52694
-0.0177256 0.059591 2.16632
